article_id,num_unique_kw_per_art,num_keywords,month,year,collection,partisanship
64d8eaaa516b265872177cec,1,3,10,2022,CR19,CenterRight
64d8eaaa516b265872177d78,3,7,10,2022,CR19,CenterRight
64d8eaaa516b265872177ddc,1,2,10,2022,CR19,CenterRight
64d8eaaa516b265872177eea,2,6,10,2022,CR19,CenterRight
64d8eaaa516b265872178025,1,3,10,2022,CR19,CenterRight
64d8eaaa516b2658721780e4,1,2,10,2022,CR19,CenterRight
64d8eaaa516b265872178187,1,1,10,2022,CR19,CenterRight
64d8eaaa516b265872178200,1,2,10,2022,CR19,CenterRight
64d8eaaa516b265872178410,1,2,10,2022,CR19,CenterRight
64d8eaaa516b265872178496,3,7,10,2022,CR19,CenterRight
64d8eaaa516b2658721784c8,1,2,10,2022,CR19,CenterRight
64d8eaaa516b26587217855b,1,1,10,2022,CR19,CenterRight
64d8eaaa516b26587217855c,1,2,10,2022,CR19,CenterRight
64d8eaaa516b2658721785cd,1,2,10,2022,CR19,CenterRight
64d8eaaa516b26587217862e,3,9,10,2022,CR19,CenterRight
64d8eaaa516b265872178b6b,3,20,10,2022,CR19,CenterRight
64d8eaaa516b265872178b87,3,20,10,2022,CR19,CenterRight
64d8eaaa516b265872178bd9,1,2,10,2022,CR19,CenterRight
64d8eaaa516b265872178bda,1,4,10,2022,CR19,CenterRight
64d8eaaa516b265872178d49,3,20,10,2022,CR19,CenterRight
64d8eaaa516b26587217919b,1,2,10,2022,CR19,CenterRight
64d8eaaa516b2658721792ad,2,7,10,2022,CR19,CenterRight
64d8eaaa516b265872179304,1,1,10,2022,CR19,CenterRight
64d8eaaa516b2658721793c3,2,2,10,2022,CR19,CenterRight
64d8eaaa516b2658721793ff,2,2,10,2022,CR19,CenterRight
64d8eaaa516b26587217941c,3,7,10,2022,CR19,CenterRight
64d8eaaa516b26587217941e,2,3,10,2022,CR19,CenterRight
64d8eaaa516b26587217941f,3,11,10,2022,CR19,CenterRight
64d8eaaa516b265872179421,1,2,10,2022,CR19,CenterRight
64d8eaaa516b265872179422,1,1,10,2022,CR19,CenterRight
64d8eaaa516b265872179543,1,2,10,2022,CR19,CenterRight
64d8eaaa516b265872179625,4,21,10,2022,CR19,CenterRight
64d8eaaa516b2658721796c8,1,2,10,2022,CR19,CenterRight
64d8eaaa516b2658721796f7,5,63,10,2022,CR19,CenterRight
64d8eaaa516b2658721797a4,3,156,10,2022,CR19,CenterRight
64d8eaaa516b2658721797a5,3,199,10,2022,CR19,CenterRight
64d8eaaa516b2658721797a7,6,1204,10,2022,CR19,CenterRight
64d8eaaa516b2658721797bf,2,2,10,2022,CR19,CenterRight
64d8eaab516b265872179bb4,2,2,10,2022,CR19,CenterRight
64d8eaab516b265872179bc1,1,2,10,2022,CR19,CenterRight
64d8eaab516b265872179ce6,1,2,10,2022,CR19,CenterRight
64d8eaab516b265872179dd5,2,2,10,2022,CR19,CenterRight
64d8eaab516b265872179de8,4,14,10,2022,CR19,CenterRight
64d8eaab516b265872179e96,1,1,10,2022,CR19,CenterRight
64d8eaab516b26587217a083,1,1,10,2022,CR19,CenterRight
64d8eaab516b26587217a0d4,1,2,10,2022,CR19,CenterRight
64d8eaab516b26587217a0eb,1,1,10,2022,CR19,CenterRight
64d8eaab516b26587217a118,1,2,10,2022,CR19,CenterRight
64d8eaab516b26587217a156,1,1,10,2022,CR19,CenterRight
64d8eaab516b26587217a1b0,1,1,10,2022,CR19,CenterRight
64d8eaab516b26587217a1bc,2,3,10,2022,CR19,CenterRight
64d8eaab516b26587217a1e4,1,2,10,2022,CR19,CenterRight
64d8eaab516b26587217a219,3,5,10,2022,CR19,CenterRight
64d8eaab516b26587217a283,2,3,10,2022,CR19,CenterRight
64d8eaab516b26587217a2a5,1,1,10,2022,CR19,CenterRight
64d8eaab516b26587217a2d4,2,5,10,2022,CR19,CenterRight
64d8eaab516b26587217a2d5,1,1,10,2022,CR19,CenterRight
64d8eaab516b26587217a305,1,1,10,2022,CR19,CenterRight
64d8eaab516b26587217a36a,1,1,10,2022,CR19,CenterRight
64d8eaab516b26587217a3c7,2,3,10,2022,CR19,CenterRight
64d8eaab516b26587217a400,2,3,10,2022,CR19,CenterRight
64d8eaab516b26587217a45e,1,4,10,2022,CR19,CenterRight
64d8eaab516b26587217a4cf,2,7,10,2022,CR19,CenterRight
64d8eaab516b26587217a563,2,3,10,2022,CR19,CenterRight
64d8eaab516b26587217a576,1,2,10,2022,CR19,CenterRight
64d8eaab516b26587217a60f,1,1,10,2022,CR19,CenterRight
64d8eaab516b26587217a613,2,3,10,2022,CR19,CenterRight
64d8eaab516b26587217a618,1,2,10,2022,CR19,CenterRight
64d8eaab516b26587217a68e,2,6,10,2022,CR19,CenterRight
64d8eaab516b26587217a75d,1,1,10,2022,CR19,CenterRight
64d8eaab516b26587217a768,3,7,10,2022,CR19,CenterRight
64d8eaab516b26587217a780,2,3,10,2022,CR19,CenterRight
64d8eaab516b26587217a781,2,3,10,2022,CR19,CenterRight
64d8eaab516b26587217a784,1,2,10,2022,CR19,CenterRight
64d8eaab516b26587217a794,2,3,10,2022,CR19,CenterRight
64d8eaab516b26587217a835,1,1,10,2022,CR19,CenterRight
64d8eaab516b26587217ac5c,1,1,10,2022,CR19,CenterRight
64d8eaab516b26587217ac89,2,4,10,2022,CR19,CenterRight
64d8eaab516b26587217ad13,3,194,10,2022,CR19,CenterRight
64d8eaab516b26587217ad92,1,3,10,2022,CR19,CenterRight
64d8eaab516b26587217ad93,1,2,10,2022,CR19,CenterRight
64d8eaab516b26587217ad95,1,2,10,2022,CR19,CenterRight
64d8eaab516b26587217ad96,1,2,10,2022,CR19,CenterRight
64d8eaab516b26587217adfd,3,6,10,2022,CR19,CenterRight
64d8eaab516b26587217aea2,1,2,10,2022,CR19,CenterRight
64d8eaab516b26587217af8d,2,3,10,2022,CR19,CenterRight
64d8eaab516b26587217b226,2,3,10,2022,CR19,CenterRight
64d8eaab516b26587217b2c6,3,28,10,2022,CR19,CenterRight
64d8eaab516b26587217b2c8,4,124,10,2022,CR19,CenterRight
64d8eaab516b26587217b2c9,1,25,10,2022,CR19,CenterRight
64d8eaab516b26587217b35b,1,2,10,2022,CR19,CenterRight
64d8eaab516b26587217b3c2,2,3,10,2022,CR19,CenterRight
64d8eaab516b26587217b3cb,2,6,10,2022,CR19,CenterRight
64d8eaab516b26587217b452,1,3,10,2022,CR19,CenterRight
64d8eaab516b26587217b622,1,2,10,2022,CR19,CenterRight
64d8eaab516b26587217b63a,2,3,10,2022,CR19,CenterRight
64d8eaac516b26587217baef,2,2,10,2022,CR19,CenterRight
64d8eaac516b26587217bb81,1,2,10,2022,CR19,CenterRight
64d8eaac516b26587217bb83,1,2,10,2022,CR19,CenterRight
64d8eaac516b26587217bcaa,2,2,10,2022,CR19,CenterRight
64d8eaac516b26587217bd55,3,18,10,2022,CR19,CenterRight
64d8eaac516b26587217bd56,1,2,10,2022,CR19,CenterRight
64d8eaac516b26587217bf2b,5,22,10,2022,CR19,CenterRight
64d8eaac516b26587217c157,2,43,10,2022,CR19,CenterRight
64d8eaac516b26587217c158,2,47,10,2022,CR19,CenterRight
64d8eaac516b26587217c15a,1,5,10,2022,CR19,CenterRight
64d8eaac516b26587217c15c,3,29,10,2022,CR19,CenterRight
64d8eaac516b26587217c15d,2,5,10,2022,CR19,CenterRight
64d8eaac516b26587217c15f,2,48,10,2022,CR19,CenterRight
64d8eaac516b26587217c160,6,516,10,2022,CR19,CenterRight
64d8eaac516b26587217c162,2,28,10,2022,CR19,CenterRight
64d8eaac516b26587217c33f,4,39,10,2022,CR19,CenterRight
64d8eaac516b26587217c341,1,2,10,2022,CR19,CenterRight
64d8eaac516b26587217c35c,1,1,10,2022,CR19,CenterRight
64d8eaac516b26587217c4d5,1,2,10,2022,CR19,CenterRight
64d8eaac516b26587217c66e,1,3,10,2022,CR19,CenterRight
64d8eaac516b26587217c888,1,1,10,2022,CR19,CenterRight
64d8eaac516b26587217ca90,1,1,10,2022,CR19,CenterRight
64d8eaac516b26587217cb16,1,3,10,2022,CR19,CenterRight
64d8eaac516b26587217cbfe,1,1,10,2022,CR19,CenterRight
64d8eaac516b26587217cc8d,3,9,10,2022,CR19,CenterRight
64d8eaac516b26587217cf48,2,12,10,2022,CR19,CenterRight
64d8eaac516b26587217d092,1,1,10,2022,CR19,CenterRight
64d8eaac516b26587217d1f7,2,3,10,2022,CR19,CenterRight
64d8eaac516b26587217d289,1,2,10,2022,CR19,CenterRight
64d8eaac516b26587217d39c,1,5,10,2022,CR19,CenterRight
64d8eaac516b26587217d3e9,1,1,10,2022,CR19,CenterRight
64d8eaac516b26587217d456,1,3,10,2022,CR19,CenterRight
64d8eaac516b26587217d4eb,2,4,10,2022,CR19,CenterRight
64d8eaac516b26587217d7d0,1,2,10,2022,CR19,CenterRight
64d8eaac516b26587217d7d2,1,2,10,2022,CR19,CenterRight
64d8eaac516b26587217d890,1,1,10,2022,CR19,CenterRight
64d8eaac516b26587217d95e,1,2,10,2022,CR19,CenterRight
64d8eaac516b26587217d966,1,3,10,2022,CR19,CenterRight
64d8eaac516b26587217d9dc,1,1,10,2022,CR19,CenterRight
64d8eaac516b26587217d9fb,1,3,10,2022,CR19,CenterRight
64d8eaac516b26587217dafc,2,4,10,2022,CR19,CenterRight
64d8eaac516b26587217dbd4,1,2,10,2022,CR19,CenterRight
64d8eaac516b26587217dc13,2,3,10,2022,CR19,CenterRight
64d8eaac516b26587217dc5d,1,3,10,2022,CR19,CenterRight
64d8eaac516b26587217dc98,1,2,10,2022,CR19,CenterRight
64d8eaad516b26587217dcec,2,3,10,2022,CR19,CenterRight
64d8eaad516b26587217dda5,1,2,10,2022,CR19,CenterRight
64d8eaad516b26587217ddb4,4,416,10,2022,CR19,CenterRight
64d8eaad516b26587217ddb5,4,38,10,2022,CR19,CenterRight
64d8eaad516b26587217ddb6,4,121,10,2022,CR19,CenterRight
64d8eaad516b26587217dddc,2,2,10,2022,CR19,CenterRight
64d8eaad516b26587217df15,1,2,10,2022,CR19,CenterRight
64d8eaad516b26587217df34,1,5,10,2022,CR19,CenterRight
64d8eaad516b26587217e02e,6,1645,10,2022,CR19,CenterRight
64d8eaad516b26587217e03a,1,2,10,2022,CR19,CenterRight
64d8eaad516b26587217e253,1,2,10,2022,CR19,CenterRight
64d8eaad516b26587217e254,1,2,10,2022,CR19,CenterRight
64d8eaad516b26587217e255,1,2,10,2022,CR19,CenterRight
64d8eaad516b26587217e256,1,3,10,2022,CR19,CenterRight
64d8eaad516b26587217e2bb,1,1,10,2022,CR19,CenterRight
64d8eaad516b26587217e351,1,2,10,2022,CR19,CenterRight
64d8eaad516b26587217e35a,1,2,10,2022,CR19,CenterRight
64d8eaad516b26587217e36d,1,2,10,2022,CR19,CenterRight
64d8eaad516b26587217e578,1,3,10,2022,CR19,CenterRight
64d8eaad516b26587217e5ca,1,2,10,2022,CR19,CenterRight
64d8eaad516b26587217e5dd,2,4,10,2022,CR19,CenterRight
64d8eaad516b26587217e739,1,1,10,2022,CR19,CenterRight
64d8eaad516b26587217e7bf,1,2,10,2022,CR19,CenterRight
64d8eaad516b26587217e879,2,3,10,2022,CR19,CenterRight
64d8eaad516b26587217e87a,3,28,10,2022,CR19,CenterRight
64d8eaad516b26587217e938,2,5,10,2022,CR19,CenterRight
64d8eaad516b26587217e9ef,1,2,10,2022,CR19,CenterRight
64d8eaad516b26587217e9f0,1,2,10,2022,CR19,CenterRight
64d8eaad516b26587217eaac,1,3,10,2022,CR19,CenterRight
64d8eaad516b26587217eac2,5,14,10,2022,CR19,CenterRight
64d8eaad516b26587217eb6b,2,4,10,2022,CR19,CenterRight
64d8eaad516b26587217ec10,1,1,10,2022,CR19,CenterRight
64d8eaad516b26587217ec62,1,1,10,2022,CR19,CenterRight
64d8eaad516b26587217ecbe,1,2,10,2022,CR19,CenterRight
64d8eaad516b26587217edcb,2,2,10,2022,CR19,CenterRight
64d8eaad516b26587217ee3e,1,2,10,2022,CR19,CenterRight
64d8eaad516b26587217f017,3,5,10,2022,CR19,CenterRight
64d8eaad516b26587217f11f,1,2,10,2022,CR19,CenterRight
64d8eaad516b26587217f120,2,9,10,2022,CR19,CenterRight
64d8eaad516b26587217f1e8,1,1,10,2022,CR19,CenterRight
64d8eaad516b26587217f263,1,1,10,2022,CR19,CenterRight
64d8eaad516b26587217f2f3,1,2,10,2022,CR19,CenterRight
64d8eaad516b26587217f34c,2,54,10,2022,CR19,CenterRight
64d8eaad516b26587217f350,1,24,10,2022,CR19,CenterRight
64d8eaad516b26587217f351,2,9,10,2022,CR19,CenterRight
64d8eaad516b26587217f4d4,1,4,10,2022,CR19,CenterRight
64d8eaad516b26587217f4d5,2,6,10,2022,CR19,CenterRight
64d8eaad516b26587217f5a3,5,28,10,2022,CR19,CenterRight
64d8eaad516b26587217f712,1,2,10,2022,CR19,CenterRight
64d8eaae516b26587217f903,1,2,10,2022,CR19,CenterRight
64d8eaae516b26587217fb4a,1,2,10,2022,CR19,CenterRight
64d8eaae516b26587217fb4b,1,2,10,2022,CR19,CenterRight
64d8eaae516b26587217fd4d,1,2,10,2022,CR19,CenterRight
64d8eaae516b26587217fd4e,1,3,10,2022,CR19,CenterRight
64d8eaae516b26587217fd7d,1,1,10,2022,CR19,CenterRight
64d8eaae516b26587217fdd2,1,1,10,2022,CR19,CenterRight
64d8eaae516b26587217ff77,1,2,10,2022,CR19,CenterRight
64d8eaae516b26587217ffd6,1,1,10,2022,CR19,CenterRight
64d8eaae516b265872180062,4,9,10,2022,CR19,CenterRight
64d8eaae516b26587218017a,1,2,10,2022,CR19,CenterRight
64d8eaae516b26587218017c,1,2,10,2022,CR19,CenterRight
64d8eaae516b265872180264,3,6,10,2022,CR19,CenterRight
64d8eaae516b265872180373,1,2,10,2022,CR19,CenterRight
64d8eaae516b265872180374,1,2,10,2022,CR19,CenterRight
64d8eaae516b265872180461,2,7,10,2022,CR19,CenterRight
64d8eaae516b265872180537,6,24,10,2022,CR19,CenterRight
64d8eaae516b265872180585,1,2,10,2022,CR19,CenterRight
64d8eaae516b265872180588,1,2,10,2022,CR19,CenterRight
64d8eaae516b26587218067c,1,1,10,2022,CR19,CenterRight
64d8eaae516b265872180b83,2,24,10,2022,CR19,CenterRight
64d8eaae516b265872180b84,1,2,10,2022,CR19,CenterRight
64d8eaae516b265872180b86,1,2,10,2022,CR19,CenterRight
64d8eaae516b265872180b9b,4,13,10,2022,CR19,CenterRight
64d8eaae516b265872180bc3,3,6,10,2022,CR19,CenterRight
64d8eaae516b265872180cae,1,1,10,2022,CR19,CenterRight
64d8eaae516b265872180d1f,3,5,10,2022,CR19,CenterRight
64d8eaae516b265872180d6f,2,4,10,2022,CR19,CenterRight
64d8eaae516b265872180d70,1,2,10,2022,CR19,CenterRight
64d8eaae516b265872180d71,1,2,10,2022,CR19,CenterRight
64d8eaae516b265872180d83,6,22,10,2022,CR19,CenterRight
64d8eaae516b265872180f1e,1,1,10,2022,CR19,CenterRight
64d8eaae516b265872180f23,1,3,10,2022,CR19,CenterRight
64d8eaae516b265872180f26,1,3,10,2022,CR19,CenterRight
64d8eaae516b265872180f27,1,2,10,2022,CR19,CenterRight
64d8eaae516b265872180f28,1,2,10,2022,CR19,CenterRight
64d8eaae516b26587218118a,2,95,10,2022,CR19,CenterRight
64d8eaae516b26587218118b,3,161,10,2022,CR19,CenterRight
64d8eaae516b26587218118c,5,124,10,2022,CR19,CenterRight
64d8eaae516b2658721811ed,1,2,10,2022,CR19,CenterRight
64d8eaae516b265872181202,1,2,10,2022,CR19,CenterRight
64d8eaae516b265872181461,1,5,10,2022,CR19,CenterRight
64d8eaae516b265872181562,1,1,10,2022,CR19,CenterRight
64d8eaae516b2658721815f2,1,2,10,2022,CR19,CenterRight
64d8eaae516b26587218160a,1,1,10,2022,CR19,CenterRight
64d8eaaf516b265872181796,1,14,10,2022,CR19,CenterRight
64d8eaaf516b265872181a12,1,1,10,2022,CR19,CenterRight
64d8eaaf516b265872181a26,2,4,10,2022,CR19,CenterRight
64d8eaaf516b265872181a82,2,4,10,2022,CR19,CenterRight
64d8eaaf516b265872181b6d,1,1,10,2022,CR19,CenterRight
64d8eaaf516b265872181b75,1,2,10,2022,CR19,CenterRight
64d8eaaf516b265872181c0b,1,1,10,2022,CR19,CenterRight
64d8eaaf516b265872181c34,1,1,10,2022,CR19,CenterRight
64d8eaaf516b265872181c61,1,1,10,2022,CR19,CenterRight
64d8eaaf516b265872181e04,1,1,10,2022,CR19,CenterRight
64d8eaaf516b265872181e0c,1,1,10,2022,CR19,CenterRight
64d8eaaf516b265872181f40,1,2,10,2022,CR19,CenterRight
64d8eaaf516b265872181fda,2,3,10,2022,CR19,CenterRight
64d8eaaf516b265872181fde,1,1,10,2022,CR19,CenterRight
64d8eaaf516b265872181fdf,1,4,10,2022,CR19,CenterRight
64d8eaaf516b265872181fe8,2,2,10,2022,CR19,CenterRight
64d8eaaf516b265872182074,1,6,10,2022,CR19,CenterRight
64d8eaaf516b265872182292,1,2,10,2022,CR19,CenterRight
64d8eaaf516b2658721822e8,1,2,10,2022,CR19,CenterRight
64d8eaaf516b2658721823a3,1,2,10,2022,CR19,CenterRight
64d8eaaf516b2658721823c7,1,1,10,2022,CR19,CenterRight
64d8eaaf516b2658721824e4,1,3,10,2022,CR19,CenterRight
64d8eaaf516b2658721824e6,1,89,10,2022,CR19,CenterRight
64d8eaaf516b2658721824e8,1,6,10,2022,CR19,CenterRight
64d8eaaf516b2658721825ef,2,7,10,2022,CR19,CenterRight
64d8eaaf516b265872182768,2,7,10,2022,CR19,CenterRight
64d8eaaf516b2658721827ee,2,2,10,2022,CR19,CenterRight
64d8eaaf516b265872182855,2,7,10,2022,CR19,CenterRight
64d8eaaf516b265872182920,2,7,10,2022,CR19,CenterRight
64d8eaaf516b265872182b0c,1,5,10,2022,CR19,CenterRight
64d8eaaf516b265872182b0d,6,301,10,2022,CR19,CenterRight
64d8eaaf516b265872182b0e,2,18,10,2022,CR19,CenterRight
64d8eaaf516b265872182b10,1,3,10,2022,CR19,CenterRight
64d8eaaf516b265872182c67,1,2,10,2022,CR19,CenterRight
64d8eaaf516b265872182c69,1,2,10,2022,CR19,CenterRight
64d8eaaf516b265872182c6a,1,2,10,2022,CR19,CenterRight
64d8eaaf516b265872182c6b,2,25,10,2022,CR19,CenterRight
64d8eaaf516b265872182da9,2,7,10,2022,CR19,CenterRight
64d8eaaf516b265872182db4,2,7,10,2022,CR19,CenterRight
64d8eaaf516b265872182e03,2,3,10,2022,CR19,CenterRight
64d8eaaf516b265872182e5a,1,1,10,2022,CR19,CenterRight
64d8eaaf516b265872183091,2,100,10,2022,CR19,CenterRight
64d8eaaf516b265872183270,1,2,10,2022,CR19,CenterRight
64d8eaaf516b265872183272,1,2,10,2022,CR19,CenterRight
64d8eaaf516b265872183274,1,2,10,2022,CR19,CenterRight
64d8eaaf516b265872183275,5,19,10,2022,CR19,CenterRight
64d8eaaf516b265872183276,1,4,10,2022,CR19,CenterRight
64d8eab0516b265872183412,1,3,10,2022,CR19,CenterRight
64d8eab0516b26587218348b,3,10,10,2022,CR19,CenterRight
64d8eab0516b2658721835a5,1,1,10,2022,CR19,CenterRight
64d8eab0516b2658721835ca,2,15,10,2022,CR19,CenterRight
64d8eab0516b265872183760,1,11,10,2022,CR19,CenterRight
64d8eab0516b2658721838e6,1,2,10,2022,CR19,CenterRight
64d8eab0516b2658721838e7,1,2,10,2022,CR19,CenterRight
64d8eab0516b26587218398f,2,3,10,2022,CR19,CenterRight
64d8eab0516b265872183a44,1,2,10,2022,CR19,CenterRight
64d8eab0516b265872183a87,1,4,10,2022,CR19,CenterRight
64d8eab0516b265872183a88,1,2,10,2022,CR19,CenterRight
64d8eab0516b265872183a89,1,2,10,2022,CR19,CenterRight
64d8eab0516b265872183c7f,1,2,10,2022,CR19,CenterRight
64d8eab0516b265872183d92,1,1,10,2022,CR19,CenterRight
64d8eab0516b265872183e95,1,2,10,2022,CR19,CenterRight
64d8eab0516b26587218409b,1,2,10,2022,CR19,CenterRight
64d8eab0516b26587218409c,1,2,10,2022,CR19,CenterRight
64d8eab0516b26587218409e,4,38,10,2022,CR19,CenterRight
64d8eab0516b265872184144,1,1,10,2022,CR19,CenterRight
64d8eab0516b265872184289,1,2,10,2022,CR19,CenterRight
64d8eab0516b2658721844a4,2,5,10,2022,CR19,CenterRight
64d8eab0516b2658721844a5,2,4,10,2022,CR19,CenterRight
64d8eab0516b2658721844a6,1,2,10,2022,CR19,CenterRight
64d8eab0516b2658721844d6,1,6,10,2022,CR19,CenterRight
64d8eab0516b2658721844d9,1,104,10,2022,CR19,CenterRight
64d8eab0516b2658721844da,1,6,10,2022,CR19,CenterRight
64d8eab0516b2658721844e0,1,1,10,2022,CR19,CenterRight
64d8eab0516b265872184516,1,1,10,2022,CR19,CenterRight
64d8eab0516b265872184678,3,4,10,2022,CR19,CenterRight
64d8eab0516b265872184679,2,5,10,2022,CR19,CenterRight
64d8eab0516b26587218467a,1,2,10,2022,CR19,CenterRight
64d8eab0516b2658721846d4,3,27,10,2022,CR19,CenterRight
64d8eab0516b2658721846d6,3,36,10,2022,CR19,CenterRight
64d8eab0516b26587218479d,1,1,10,2022,CR19,CenterRight
64d8eab0516b2658721848d0,1,2,10,2022,CR19,CenterRight
64d8eab0516b2658721848d1,1,2,10,2022,CR19,CenterRight
64d8eab0516b265872184b46,1,2,10,2022,CR19,CenterRight
64d8eab0516b265872184b47,1,2,10,2022,CR19,CenterRight
64d8eab0516b265872184b59,2,2,10,2022,CR19,CenterRight
64d8eab0516b265872184d4f,1,2,10,2022,CR19,CenterRight
64d8eab0516b265872184d77,1,1,10,2022,CR19,CenterRight
64d8eab0516b265872184d7a,4,15,10,2022,CR19,CenterRight
64d8eab0516b265872184da3,1,1,10,2022,CR19,CenterRight
64d8eab0516b265872184f13,1,2,10,2022,CR19,CenterRight
64d8eab0516b265872184f67,4,1386,10,2022,CR19,CenterRight
64d8eab0516b265872184fd0,3,8,10,2022,CR19,CenterRight
64d8eab0516b2658721850cc,1,2,10,2022,CR19,CenterRight
64d8eab0516b2658721850fb,2,29,10,2022,CR19,CenterRight
64d8eab0516b2658721850fc,3,55,10,2022,CR19,CenterRight
64d8eab0516b2658721850fe,3,241,10,2022,CR19,CenterRight
64d8eab0516b2658721850ff,1,7,10,2022,CR19,CenterRight
64d8eab0516b265872185100,3,54,10,2022,CR19,CenterRight
64d8eab1516b2658721852b8,3,8,10,2022,CR19,CenterRight
64d8eab1516b26587218530d,1,1,10,2022,CR19,CenterRight
64d8eab1516b265872185338,1,6,10,2022,CR19,CenterRight
64d8eab1516b265872185339,2,129,10,2022,CR19,CenterRight
64d8eab1516b265872185511,1,1,10,2022,CR19,CenterRight
64d8eab1516b265872185634,3,6,10,2022,CR19,CenterRight
64d8eab1516b2658721856c2,2,4,10,2022,CR19,CenterRight
64d8eab1516b2658721856c4,1,1,10,2022,CR19,CenterRight
64d8eab1516b265872185728,1,2,10,2022,CR19,CenterRight
64d8eab1516b265872185759,2,5,10,2022,CR19,CenterRight
64d8eab1516b26587218576d,2,5,10,2022,CR19,CenterRight
64d8eab1516b2658721858fe,2,4,10,2022,CR19,CenterRight
64d8eab1516b26587218591d,1,2,10,2022,CR19,CenterRight
64d8eab1516b265872185948,1,1,10,2022,CR19,CenterRight
64d8eab1516b265872185973,3,112,10,2022,CR19,CenterRight
64d8eab1516b265872185974,4,92,10,2022,CR19,CenterRight
64d8eab1516b265872185975,4,108,10,2022,CR19,CenterRight
64d8eab1516b265872185976,3,23,10,2022,CR19,CenterRight
64d8eab1516b265872185af6,1,2,10,2022,CR19,CenterRight
64d8eab1516b265872186052,1,2,10,2022,CR19,CenterRight
64d8eab1516b26587218607d,1,1,10,2022,CR19,CenterRight
64d8eab1516b26587218614d,1,1,10,2022,CR19,CenterRight
64d8eab1516b2658721861f7,3,6,10,2022,CR19,CenterRight
64d8eab1516b2658721861fc,3,6,10,2022,CR19,CenterRight
64d8eab1516b2658721863ba,3,8,10,2022,CR19,CenterRight
64d8eab1516b2658721864e6,1,6,10,2022,CR19,CenterRight
64d8eab1516b265872186657,4,52,10,2022,CR19,CenterRight
64d8eab1516b2658721868da,3,12,10,2022,CR19,CenterRight
64d8eab1516b265872186918,2,2,10,2022,CR19,CenterRight
64d8eab1516b26587218692c,1,1,10,2022,CR19,CenterRight
64d8eab1516b2658721869e7,1,2,10,2022,CR19,CenterRight
64d8eab1516b2658721869e8,3,7,10,2022,CR19,CenterRight
64d8eab1516b265872186c5a,2,5,10,2022,CR19,CenterRight
64d8eab1516b265872186cb8,3,12,10,2022,CR19,CenterRight
64d8eab1516b265872186d19,3,12,10,2022,CR19,CenterRight
64d8eab1516b265872186e1f,1,2,10,2022,CR19,CenterRight
64d8eab1516b265872186e20,1,2,10,2022,CR19,CenterRight
64d8eab1516b265872186f06,3,3,10,2022,CR19,CenterRight
64d8eab1516b265872186f71,2,8,10,2022,CR19,CenterRight
64d8eab1516b265872186f73,2,9,10,2022,CR19,CenterRight
64d8eab1516b265872186f74,1,10,10,2022,CR19,CenterRight
64d8eab1516b265872186f77,1,4,10,2022,CR19,CenterRight
64d8eab1516b265872186f79,2,88,10,2022,CR19,CenterRight
64d8eab1516b265872186f7a,1,48,10,2022,CR19,CenterRight
64d8eab1516b265872186f7c,1,12,10,2022,CR19,CenterRight
64d8eab1516b265872186fad,3,12,10,2022,CR19,CenterRight
64d8eab1516b26587218710c,4,11,10,2022,CR19,CenterRight
64d8eab2516b2658721871b9,1,2,10,2022,CR19,CenterRight
64d8eab2516b2658721871f4,1,2,10,2022,CR19,CenterRight
64d8eab2516b26587218724b,3,12,10,2022,CR19,CenterRight
64d8eab2516b265872187293,2,2,10,2022,CR19,CenterRight
64d8eab2516b2658721872e9,2,2,10,2022,CR19,CenterRight
64d8eab2516b26587218730c,1,2,10,2022,CR19,CenterRight
64d8eab2516b265872187402,1,1,10,2022,CR19,CenterRight
64d8eab2516b265872187425,1,1,10,2022,CR19,CenterRight
64d8eab2516b26587218748f,3,3,10,2022,CR19,CenterRight
64d8eab2516b265872187515,1,1,10,2022,CR19,CenterRight
64d8eab2516b26587218752c,1,1,10,2022,CR19,CenterRight
64d8eab2516b2658721875d9,1,1,10,2022,CR19,CenterRight
64d8eab2516b2658721875fc,1,1,10,2022,CR19,CenterRight
64d8eab2516b2658721876e4,1,1,10,2022,CR19,CenterRight
64d8eab2516b265872187725,1,3,10,2022,CR19,CenterRight
64d8eab2516b26587218772d,2,17,10,2022,CR19,CenterRight
64d8eab2516b265872187730,1,6,10,2022,CR19,CenterRight
64d8eab2516b265872187890,1,2,10,2022,CR19,CenterRight
64d8eab2516b265872187987,1,3,10,2022,CR19,CenterRight
64d8eab2516b2658721879bc,1,2,10,2022,CR19,CenterRight
64d8eab2516b2658721879e9,1,2,10,2022,CR19,CenterRight
64d8eab2516b265872187a15,1,2,10,2022,CR19,CenterRight
64d8eab2516b265872187a8f,2,2,10,2022,CR19,CenterRight
64d8eab2516b265872187b12,1,1,10,2022,CR19,CenterRight
64d8eab2516b265872187d70,2,12,10,2022,CR19,CenterRight
64d8eab2516b265872187fcb,1,2,10,2022,CR19,CenterRight
64d8eab2516b265872187ff5,1,3,10,2022,CR19,CenterRight
64d8eab2516b265872188019,1,1,10,2022,CR19,CenterRight
64d8eab2516b26587218802d,1,9,10,2022,CR19,CenterRight
64d8eab2516b265872188038,1,2,10,2022,CR19,CenterRight
64d8eab2516b265872188067,1,7,10,2022,CR19,CenterRight
64d8eab2516b2658721882ac,4,18,10,2022,CR19,CenterRight
64d8eab2516b2658721882ef,1,14,10,2022,CR19,CenterRight
